-105.936588,39.678891,"CO,I-70,WB,TRUCK BRAKE CHECK, MM213",,,,,"{name:""","CO,I-70,WB,TRUCK BRAKE CHECK, MM213",""", lat:Ê",39.678891,",",lon:,-105.936588,"},","{name:""CO,I-70,WB,TRUCK BRAKE CHECK, MM213"", lat:Ê39.678891,lon:-105.936588},"
-71.972178,41.371074,"CT,I-95,NB,(NT) SCENIC OVERLOOK, MM89.5",,,,,"{name:""","CT,I-95,NB,(NT) SCENIC OVERLOOK, MM89.5",""", lat:Ê",41.371074,",",lon:,-71.972178,"},","{name:""CT,I-95,NB,(NT) SCENIC OVERLOOK, MM89.5"", lat:Ê41.371074,lon:-71.972178},"
-81.193241,26.167301,"FL,I-75,WB,COLLIER COUNTY RECREATION ACCESS/REST AREA, MM70",,,,,"{name:""","FL,I-75,WB,COLLIER COUNTY RECREATION ACCESS/REST AREA, MM70",""", lat:Ê",26.167301,",",lon:,-81.193241,"},","{name:""FL,I-75,WB,COLLIER COUNTY RECREATION ACCESS/REST AREA, MM70"", lat:Ê26.167301,lon:-81.193241},"
-81.199065,26.166792,"FL,I-75,EB,COLLIER COUNTY RECREATION ACCESS/REST AREA, MM70",,,,,"{name:""","FL,I-75,EB,COLLIER COUNTY RECREATION ACCESS/REST AREA, MM70",""", lat:Ê",26.166792,",",lon:,-81.199065,"},","{name:""FL,I-75,EB,COLLIER COUNTY RECREATION ACCESS/REST AREA, MM70"", lat:Ê26.166792,lon:-81.199065},"
-80.722671,26.149774,"FL,I-75,SB,BROWARD COUNTY RECREATIONAL/REST AREA, MM41",,,,,"{name:""","FL,I-75,SB,BROWARD COUNTY RECREATIONAL/REST AREA, MM41",""", lat:Ê",26.149774,",",lon:,-80.722671,"},","{name:""FL,I-75,SB,BROWARD COUNTY RECREATIONAL/REST AREA, MM41"", lat:Ê26.149774,lon:-80.722671},"
-80.674177,26.146672,"FL,I-75,NB,BROWARD COUNTY RECREATIONAL/REST AREA, MM38",,,,,"{name:""","FL,I-75,NB,BROWARD COUNTY RECREATIONAL/REST AREA, MM38",""", lat:Ê",26.146672,",",lon:,-80.674177,"},","{name:""FL,I-75,NB,BROWARD COUNTY RECREATIONAL/REST AREA, MM38"", lat:Ê26.146672,lon:-80.674177},"
-80.583954,26.146081,"FL,I-75,SB,BROWARD COUNTY RECREATIONAL/REST AREA, MM34",,,,,"{name:""","FL,I-75,SB,BROWARD COUNTY RECREATIONAL/REST AREA, MM34",""", lat:Ê",26.146081,",",lon:,-80.583954,"},","{name:""FL,I-75,SB,BROWARD COUNTY RECREATIONAL/REST AREA, MM34"", lat:Ê26.146081,lon:-80.583954},"
-80.568081,26.146491,"FL,I-75,NB,BROWARD COUNTY RECREATIONAL/REST AREA, MM34",,,,,"{name:""","FL,I-75,NB,BROWARD COUNTY RECREATIONAL/REST AREA, MM34",""", lat:Ê",26.146491,",",lon:,-80.568081,"},","{name:""FL,I-75,NB,BROWARD COUNTY RECREATIONAL/REST AREA, MM34"", lat:Ê26.146491,lon:-80.568081},"
-93.558217,42.134123,"IA,I-35,SB,PRAIRIE AREA PARKING AREA, MM120",,,,,"{name:""","IA,I-35,SB,PRAIRIE AREA PARKING AREA, MM120",""", lat:Ê",42.134123,",",lon:,-93.558217,"},","{name:""IA,I-35,SB,PRAIRIE AREA PARKING AREA, MM120"", lat:Ê42.134123,lon:-93.558217},"
-112.184983,43.812511,"ID,I-15,NB,TURNOUT, MM142",,,,,"{name:""","ID,I-15,NB,TURNOUT, MM142",""", lat:Ê",43.812511,",",lon:,-112.184983,"},","{name:""ID,I-15,NB,TURNOUT, MM142"", lat:Ê43.812511,lon:-112.184983},"
-112.190277,43.821405,"ID,I-15,SB,TURNOUT, MM142",,,,,"{name:""","ID,I-15,SB,TURNOUT, MM142",""", lat:Ê",43.821405,",",lon:,-112.190277,"},","{name:""ID,I-15,SB,TURNOUT, MM142"", lat:Ê43.821405,lon:-112.190277},"
-113.9333316,45.684384,"ID,RT-43,EB,CHIEF JOSEPH PASS REST AREA, MM1",,,,,"{name:""","ID,RT-43,EB,CHIEF JOSEPH PASS REST AREA, MM1",""", lat:Ê",45.684384,",",lon:,-113.9333316,"},","{name:""ID,RT-43,EB,CHIEF JOSEPH PASS REST AREA, MM1"", lat:Ê45.684384,lon:-113.9333316},"
-113.934928,45.685902,"ID,RT-43,WB,CHIEF JOSEPH PASS REST AREA LEFT EXIT, MM1",,,,,"{name:""","ID,RT-43,WB,CHIEF JOSEPH PASS REST AREA LEFT EXIT, MM1",""", lat:Ê",45.685902,",",lon:,-113.934928,"},","{name:""ID,RT-43,WB,CHIEF JOSEPH PASS REST AREA LEFT EXIT, MM1"", lat:Ê45.685902,lon:-113.934928},"
-90.950797,40.894738,"IL,SR-164,NB,PICNIC/PARKING AREA, MM 2 MILES N OF GLADSTONE,IL",,,,,"{name:""","IL,SR-164,NB,PICNIC/PARKING AREA, MM 2 MILES N OF GLADSTONE,IL",""", lat:Ê",40.894738,",",lon:,-90.950797,"},","{name:""IL,SR-164,NB,PICNIC/PARKING AREA, MM 2 MILES N OF GLADSTONE,IL"", lat:Ê40.894738,lon:-90.950797},"
-90.950797,40.39544,"IL,SR-164,SB,PICNIC/PARKING AREA LEFT EXIT, MM 2 MILES N OF GLADSTONE,IL",,,,,"{name:""","IL,SR-164,SB,PICNIC/PARKING AREA LEFT EXIT, MM 2 MILES N OF GLADSTONE,IL",""", lat:Ê",40.39544,",",lon:,-90.950797,"},","{name:""IL,SR-164,SB,PICNIC/PARKING AREA LEFT EXIT, MM 2 MILES N OF GLADSTONE,IL"", lat:Ê40.39544,lon:-90.950797},"
-91.385023,40.538729,"IL,SR-96,NB,PARKING AREA LEFT EXIT, MM0.5 MILES SOUTH OF NAUVOO,IL ",,,,,"{name:""","IL,SR-96,NB,PARKING AREA LEFT EXIT, MM0.5 MILES SOUTH OF NAUVOO,IL ",""", lat:Ê",40.538729,",",lon:,-91.385023,"},","{name:""IL,SR-96,NB,PARKING AREA LEFT EXIT, MM0.5 MILES SOUTH OF NAUVOO,IL "", lat:Ê40.538729,lon:-91.385023},"
-91.386511,40.540143,"IL,SR-96,SB,PARKING AREA, MM0.5 MILES SOUTH OF NAUVOO,IL",,,,,"{name:""","IL,SR-96,SB,PARKING AREA, MM0.5 MILES SOUTH OF NAUVOO,IL",""", lat:Ê",40.540143,",",lon:,-91.386511,"},","{name:""IL,SR-96,SB,PARKING AREA, MM0.5 MILES SOUTH OF NAUVOO,IL"", lat:Ê40.540143,lon:-91.386511},"
-89.996815,40.297167,"IL,US-136,EB,PICNIC/PARKING AREA LEFT EXIT, MM 3 MILES EAST OF HAVANA,IL",,,,,"{name:""","IL,US-136,EB,PICNIC/PARKING AREA LEFT EXIT, MM 3 MILES EAST OF HAVANA,IL",""", lat:Ê",40.297167,",",lon:,-89.996815,"},","{name:""IL,US-136,EB,PICNIC/PARKING AREA LEFT EXIT, MM 3 MILES EAST OF HAVANA,IL"", lat:Ê40.297167,lon:-89.996815},"
-89.993715,40.297143,"IL,US-136,WB,PICNIC/PARKING AREA, MM 3 MILES EAST OF HAVANA,IL",,,,,"{name:""","IL,US-136,WB,PICNIC/PARKING AREA, MM 3 MILES EAST OF HAVANA,IL",""", lat:Ê",40.297143,",",lon:,-89.993715,"},","{name:""IL,US-136,WB,PICNIC/PARKING AREA, MM 3 MILES EAST OF HAVANA,IL"", lat:Ê40.297143,lon:-89.993715},"
-87.538551,40.771086,"IL,US-24,EB,PICNIC/PARKING AREA LEFT EXIT, MM0.5 FROM IND STATE LINE",,,,,"{name:""","IL,US-24,EB,PICNIC/PARKING AREA LEFT EXIT, MM0.5 FROM IND STATE LINE",""", lat:Ê",40.771086,",",lon:,-87.538551,"},","{name:""IL,US-24,EB,PICNIC/PARKING AREA LEFT EXIT, MM0.5 FROM IND STATE LINE"", lat:Ê40.771086,lon:-87.538551},"
-87.534092,40.771018,"IL,US-24,WB,PICNIC/PARKING AREA, MM0.5 FROM IND STATE LINE",,,,,"{name:""","IL,US-24,WB,PICNIC/PARKING AREA, MM0.5 FROM IND STATE LINE",""", lat:Ê",40.771018,",",lon:,-87.534092,"},","{name:""IL,US-24,WB,PICNIC/PARKING AREA, MM0.5 FROM IND STATE LINE"", lat:Ê40.771018,lon:-87.534092},"
-91.013097,40.8152,"IL,US-34,WB,PARKING AREA LEFT EXIT, MM 3 MILES EAST OF BURLINGTON,IA",,,,,"{name:""","IL,US-34,WB,PARKING AREA LEFT EXIT, MM 3 MILES EAST OF BURLINGTON,IA",""", lat:Ê",40.8152,",",lon:,-91.013097,"},","{name:""IL,US-34,WB,PARKING AREA LEFT EXIT, MM 3 MILES EAST OF BURLINGTON,IA"", lat:Ê40.8152,lon:-91.013097},"
-91.014067,40.81495,"IL,US-34,EB,PARKING AREA, MM 3 MILES EAST OF BURLINGTON,IA",,,,,"{name:""","IL,US-34,EB,PARKING AREA, MM 3 MILES EAST OF BURLINGTON,IA",""", lat:Ê",40.81495,",",lon:,-91.014067,"},","{name:""IL,US-34,EB,PARKING AREA, MM 3 MILES EAST OF BURLINGTON,IA"", lat:Ê40.81495,lon:-91.014067},"
-85.670712,41.747794,"IN,I-80,EB,TRUCK TURNOUT, MM108",,,,,"{name:""","IN,I-80,EB,TRUCK TURNOUT, MM108",""", lat:Ê",41.747794,",",lon:,-85.670712,"},","{name:""IN,I-80,EB,TRUCK TURNOUT, MM108"", lat:Ê41.747794,lon:-85.670712},"
-85.661852,41.74988,"IN,I-80,WB,TRUCK TURNOUT, MM108",,,,,"{name:""","IN,I-80,WB,TRUCK TURNOUT, MM108",""", lat:Ê",41.74988,",",lon:,-85.661852,"},","{name:""IN,I-80,WB,TRUCK TURNOUT, MM108"", lat:Ê41.74988,lon:-85.661852},"
-86.928883,41.585615,"IN,I-80/I-90,EB,TURNOUT-TRUCKS ONLY, MM38",,,,,"{name:""","IN,I-80/I-90,EB,TURNOUT-TRUCKS ONLY, MM38",""", lat:Ê",41.585615,",",lon:,-86.928883,"},","{name:""IN,I-80/I-90,EB,TURNOUT-TRUCKS ONLY, MM38"", lat:Ê41.585615,lon:-86.928883},"
-86.920615,41.587162,"IN,I-80/I-90,WB,TURNOUT-TRUCKS ONLY, MM38",,,,,"{name:""","IN,I-80/I-90,WB,TURNOUT-TRUCKS ONLY, MM38",""", lat:Ê",41.587162,",",lon:,-86.920615,"},","{name:""IN,I-80/I-90,WB,TURNOUT-TRUCKS ONLY, MM38"", lat:Ê41.587162,lon:-86.920615},"
-94.754709,39.105228,"KS,I-70,EB,PARKING AREA, MM414",,,,,"{name:""","KS,I-70,EB,PARKING AREA, MM414",""", lat:Ê",39.105228,",",lon:,-94.754709,"},","{name:""KS,I-70,EB,PARKING AREA, MM414"", lat:Ê39.105228,lon:-94.754709},"
-94.744076,39.106393,"KS,I-70,WB,PARKING AREA, MM414",,,,,"{name:""","KS,I-70,WB,PARKING AREA, MM414",""", lat:Ê",39.106393,",",lon:,-94.744076,"},","{name:""KS,I-70,WB,PARKING AREA, MM414"", lat:Ê39.106393,lon:-94.744076},"
-94.754126,39.105292,"KS,US-40,EB,TRUCK TURNOUT, MM414.6",,,,,"{name:""","KS,US-40,EB,TRUCK TURNOUT, MM414.6",""", lat:Ê",39.105292,",",lon:,-94.754126,"},","{name:""KS,US-40,EB,TRUCK TURNOUT, MM414.6"", lat:Ê39.105292,lon:-94.754126},"
-94.745091,39.106411,"KS,US-40,WB,TRUCK TURNOUT, MM414.6",,,,,"{name:""","KS,US-40,WB,TRUCK TURNOUT, MM414.6",""", lat:Ê",39.106411,",",lon:,-94.745091,"},","{name:""KS,US-40,WB,TRUCK TURNOUT, MM414.6"", lat:Ê39.106411,lon:-94.745091},"
-83.977863,38.074421,"KY,I-64,WB,CLOSED PARKING AREA, MM108",,,,,"{name:""","KY,I-64,WB,CLOSED PARKING AREA, MM108",""", lat:Ê",38.074421,",",lon:,-83.977863,"},","{name:""KY,I-64,WB,CLOSED PARKING AREA, MM108"", lat:Ê38.074421,lon:-83.977863},"
-84.644936,38.866356,"KY,I-71,SB,TRUCK REST AREA, MM71",,,,,"{name:""","KY,I-71,SB,TRUCK REST AREA, MM71",""", lat:Ê",38.866356,",",lon:,-84.644936,"},","{name:""KY,I-71,SB,TRUCK REST AREA, MM71"", lat:Ê38.866356,lon:-84.644936},"
-84.600045,38.825386,"KY,I-75,SB,TRUCK REST AREA, MM168",,,,,"{name:""","KY,I-75,SB,TRUCK REST AREA, MM168",""", lat:Ê",38.825386,",",lon:,-84.600045,"},","{name:""KY,I-75,SB,TRUCK REST AREA, MM168"", lat:Ê38.825386,lon:-84.600045},"
-71.30659,41.79047,"MA,I-195,NB,WEIGH STATION,MM2.5",,,,,"{name:""","MA,I-195,NB,WEIGH STATION,MM2.5",""", lat:Ê",41.79047,",",lon:,-71.30659,"},","{name:""MA,I-195,NB,WEIGH STATION,MM2.5"", lat:Ê41.79047,lon:-71.30659},"
-71.296562,41.786328,"MA,I-195,SB,CLOSED REST AREA,MM2.5",,,,,"{name:""","MA,I-195,SB,CLOSED REST AREA,MM2.5",""", lat:Ê",41.786328,",",lon:,-71.296562,"},","{name:""MA,I-195,SB,CLOSED REST AREA,MM2.5"", lat:Ê41.786328,lon:-71.296562},"
-70.891713,41.870127,"MA,I-495,NB,PARKING AREA, MM10.4",,,,,"{name:""","MA,I-495,NB,PARKING AREA, MM10.4",""", lat:Ê",41.870127,",",lon:,-70.891713,"},","{name:""MA,I-495,NB,PARKING AREA, MM10.4"", lat:Ê41.870127,lon:-70.891713},"
-70.895122,41.871498,"MA,I-495,SB,PARKING AREA, MM10.4",,,,,"{name:""","MA,I-495,SB,PARKING AREA, MM10.4",""", lat:Ê",41.871498,",",lon:,-70.895122,"},","{name:""MA,I-495,SB,PARKING AREA, MM10.4"", lat:Ê41.871498,lon:-70.895122},"
-70.910054,41.877773,"MA,I-495,SB,PARKING AREA, MM11.4",,,,,"{name:""","MA,I-495,SB,PARKING AREA, MM11.4",""", lat:Ê",41.877773,",",lon:,-70.910054,"},","{name:""MA,I-495,SB,PARKING AREA, MM11.4"", lat:Ê41.877773,lon:-70.910054},"
-71.064077,42.064077,"MA,I-495,NB,PARKING AREA, MM110.6",,,,,"{name:""","MA,I-495,NB,PARKING AREA, MM110.6",""", lat:Ê",42.064077,",",lon:,-71.064077,"},","{name:""MA,I-495,NB,PARKING AREA, MM110.6"", lat:Ê42.064077,lon:-71.064077},"
-72.124642,42.041369,"MA,I-84,EB,STURBRIDGE REST AREA, MM0.5",,,,,"{name:""","MA,I-84,EB,STURBRIDGE REST AREA, MM0.5",""", lat:Ê",42.041369,",",lon:,-72.124642,"},","{name:""MA,I-84,EB,STURBRIDGE REST AREA, MM0.5"", lat:Ê42.041369,lon:-72.124642},"
-72.622215,42.251432,"MA,I-91,NB,SCENIC VIEW, MM17",,,,,"{name:""","MA,I-91,NB,SCENIC VIEW, MM17",""", lat:Ê",42.251432,",",lon:,-72.622215,"},","{name:""MA,I-91,NB,SCENIC VIEW, MM17"", lat:Ê42.251432,lon:-72.622215},"
-72.620202,42.254926,"MA,I-91,SB,PARKING AREA, MM17",,,,,"{name:""","MA,I-91,SB,PARKING AREA, MM17",""", lat:Ê",42.254926,",",lon:,-72.620202,"},","{name:""MA,I-91,SB,PARKING AREA, MM17"", lat:Ê42.254926,lon:-72.620202},"
-72.618243,42.451346,"MA,I-91,NB,PARKING AREA, MM24",,,,,"{name:""","MA,I-91,NB,PARKING AREA, MM24",""", lat:Ê",42.451346,",",lon:,-72.618243,"},","{name:""MA,I-91,NB,PARKING AREA, MM24"", lat:Ê42.451346,lon:-72.618243},"
-72.617418,42.459204,"MA,I-91,SB,PARKING AREA, MM24",,,,,"{name:""","MA,I-91,SB,PARKING AREA, MM24",""", lat:Ê",42.459204,",",lon:,-72.617418,"},","{name:""MA,I-91,SB,PARKING AREA, MM24"", lat:Ê42.459204,lon:-72.617418},"
-72.565519,42.714286,"MA,I-91,NB,PARKING AREA, MM53.6",,,,,"{name:""","MA,I-91,NB,PARKING AREA, MM53.6",""", lat:Ê",42.714286,",",lon:,-72.565519,"},","{name:""MA,I-91,NB,PARKING AREA, MM53.6"", lat:Ê42.714286,lon:-72.565519},"
-72.568249,42.720228,"MA,I-91,SB,PARKING AREA, MM54.2",,,,,"{name:""","MA,I-91,SB,PARKING AREA, MM54.2",""", lat:Ê",42.720228,",",lon:,-72.568249,"},","{name:""MA,I-91,SB,PARKING AREA, MM54.2"", lat:Ê42.720228,lon:-72.568249},"
-71.288445,42.003167,"MA,I-95,SB,PARKING AREA, MM9",,,,,"{name:""","MA,I-95,SB,PARKING AREA, MM9",""", lat:Ê",42.003167,",",lon:,-71.288445,"},","{name:""MA,I-95,SB,PARKING AREA, MM9"", lat:Ê42.003167,lon:-71.288445},"
-71.334762,41.914046,"MA,I-95,NB,WEIGH STATION PARKING AREA, MM2.5",,,,,"{name:""","MA,I-95,NB,WEIGH STATION PARKING AREA, MM2.5",""", lat:Ê",41.914046,",",lon:,-71.334762,"},","{name:""MA,I-95,NB,WEIGH STATION PARKING AREA, MM2.5"", lat:Ê41.914046,lon:-71.334762},"
-71.331874,41.919794,"MA,I-95,SB,WEIGH STATION PARKING AREA, MM2.5",,,,,"{name:""","MA,I-95,SB,WEIGH STATION PARKING AREA, MM2.5",""", lat:Ê",41.919794,",",lon:,-71.331874,"},","{name:""MA,I-95,SB,WEIGH STATION PARKING AREA, MM2.5"", lat:Ê41.919794,lon:-71.331874},"
-72.028807,42.555774,"MA,RT-2,EB,PICNIC/REST AREA, MM84.6",,,,,"{name:""","MA,RT-2,EB,PICNIC/REST AREA, MM84.6",""", lat:Ê",42.555774,",",lon:,-72.028807,"},","{name:""MA,RT-2,EB,PICNIC/REST AREA, MM84.6"", lat:Ê42.555774,lon:-72.028807},"
-72.905862,42.636736,"MA,RT-2,EB/WB,PICNIC AREA, MM28.5",,,,,"{name:""","MA,RT-2,EB/WB,PICNIC AREA, MM28.5",""", lat:Ê",42.636736,",",lon:,-72.905862,"},","{name:""MA,RT-2,EB/WB,PICNIC AREA, MM28.5"", lat:Ê42.636736,lon:-72.905862},"
-70.483357,41.738732,"MA,US-6,WB,PARKING AREA, MM59.4",,,,,"{name:""","MA,US-6,WB,PARKING AREA, MM59.4",""", lat:Ê",41.738732,",",lon:,-70.483357,"},","{name:""MA,US-6,WB,PARKING AREA, MM59.4"", lat:Ê41.738732,lon:-70.483357},"
-70.239216,41.686122,"MA,US-6,WB,PARKING AREA, MM73",,,,,"{name:""","MA,US-6,WB,PARKING AREA, MM73",""", lat:Ê",41.686122,",",lon:,-70.239216,"},","{name:""MA,US-6,WB,PARKING AREA, MM73"", lat:Ê41.686122,lon:-70.239216},"
-70.193471,41.691573,"MA,US-6,WB,PARKING AREA, MM75.4",,,,,"{name:""","MA,US-6,WB,PARKING AREA, MM75.4",""", lat:Ê",41.691573,",",lon:,-70.193471,"},","{name:""MA,US-6,WB,PARKING AREA, MM75.4"", lat:Ê41.691573,lon:-70.193471},"
-70.170573,41.693974,"MA,US-6,WB,PARKING AREA, MM76.6",,,,,"{name:""","MA,US-6,WB,PARKING AREA, MM76.6",""", lat:Ê",41.693974,",",lon:,-70.170573,"},","{name:""MA,US-6,WB,PARKING AREA, MM76.6"", lat:Ê41.693974,lon:-70.170573},"
-70.068181,41.711536,"MA,US-6,EB,PARKING AREA, MM82.4",,,,,"{name:""","MA,US-6,EB,PARKING AREA, MM82.4",""", lat:Ê",41.711536,",",lon:,-70.068181,"},","{name:""MA,US-6,EB,PARKING AREA, MM82.4"", lat:Ê41.711536,lon:-70.068181},"
-70.040758,41.719742,"MA,US-6,WB,PARKING AREA, MM84",,,,,"{name:""","MA,US-6,WB,PARKING AREA, MM84",""", lat:Ê",41.719742,",",lon:,-70.040758,"},","{name:""MA,US-6,WB,PARKING AREA, MM84"", lat:Ê41.719742,lon:-70.040758},"
-70.014732,41.742263,"MA,US-6,WB,PARKING AREA, MM86.2",,,,,"{name:""","MA,US-6,WB,PARKING AREA, MM86.2",""", lat:Ê",41.742263,",",lon:,-70.014732,"},","{name:""MA,US-6,WB,PARKING AREA, MM86.2"", lat:Ê41.742263,lon:-70.014732},"
-70.001407,41.754416,"MA,US-6,WB,PARKING AREA, MM87.2",,,,,"{name:""","MA,US-6,WB,PARKING AREA, MM87.2",""", lat:Ê",41.754416,",",lon:,-70.001407,"},","{name:""MA,US-6,WB,PARKING AREA, MM87.2"", lat:Ê41.754416,lon:-70.001407},"
-73.328284,42.065293,"MA,US-7,NB,PARKING AREA",,,,,"{name:""","MA,US-7,NB,PARKING AREA",""", lat:Ê",42.065293,",",lon:,-73.328284,"},","{name:""MA,US-7,NB,PARKING AREA"", lat:Ê42.065293,lon:-73.328284},"
-73.34123,42.225663,"MA,US-7,NB,PARKING AREA",,,,,"{name:""","MA,US-7,NB,PARKING AREA",""", lat:Ê",42.225663,",",lon:,-73.34123,"},","{name:""MA,US-7,NB,PARKING AREA"", lat:Ê42.225663,lon:-73.34123},"
-73.335693,42.07835,"MA,US-7,SB,PARKING/PICNIC AREA",,,,,"{name:""","MA,US-7,SB,PARKING/PICNIC AREA",""", lat:Ê",42.07835,",",lon:,-73.335693,"},","{name:""MA,US-7,SB,PARKING/PICNIC AREA"", lat:Ê42.07835,lon:-73.335693},"
-73.235313,42.55507,"MA,US-7,SB/NB,PARKING/PICNIC AREA",,,,,"{name:""","MA,US-7,SB/NB,PARKING/PICNIC AREA",""", lat:Ê",42.55507,",",lon:,-73.235313,"},","{name:""MA,US-7,SB/NB,PARKING/PICNIC AREA"", lat:Ê42.55507,lon:-73.235313},"
-73.243932,42.564388,"MA,US-7,NB,PARKING/PICNIC AREA",,,,,"{name:""","MA,US-7,NB,PARKING/PICNIC AREA",""", lat:Ê",42.564388,",",lon:,-73.243932,"},","{name:""MA,US-7,NB,PARKING/PICNIC AREA"", lat:Ê42.564388,lon:-73.243932},"
-73.244828,42.565272,"MA,US-7,SB,PARKING/PICNIC AREA LEFT TURN",,,,,"{name:""","MA,US-7,SB,PARKING/PICNIC AREA LEFT TURN",""", lat:Ê",42.565272,",",lon:,-73.244828,"},","{name:""MA,US-7,SB,PARKING/PICNIC AREA LEFT TURN"", lat:Ê42.565272,lon:-73.244828},"
-73.241525,42.599331,"MA,US-7,NB,PARKING/PICNIC AREA LEFT TURN",,,,,"{name:""","MA,US-7,NB,PARKING/PICNIC AREA LEFT TURN",""", lat:Ê",42.599331,",",lon:,-73.241525,"},","{name:""MA,US-7,NB,PARKING/PICNIC AREA LEFT TURN"", lat:Ê42.599331,lon:-73.241525},"
-73.239655,42.602386,"MA,US-7,SB,PARKING/PICNIC AREA",,,,,"{name:""","MA,US-7,SB,PARKING/PICNIC AREA",""", lat:Ê",42.602386,",",lon:,-73.239655,"},","{name:""MA,US-7,SB,PARKING/PICNIC AREA"", lat:Ê42.602386,lon:-73.239655},"
-73.228516,42.627321,"MA,US-7,NB,PARKING/PICNIC AREA",,,,,"{name:""","MA,US-7,NB,PARKING/PICNIC AREA",""", lat:Ê",42.627321,",",lon:,-73.228516,"},","{name:""MA,US-7,NB,PARKING/PICNIC AREA"", lat:Ê42.627321,lon:-73.228516},"
-73.22682,42.628027,"MA,US-7,SB,PARKING/PICNIC AREA LEFT TURN",,,,,"{name:""","MA,US-7,SB,PARKING/PICNIC AREA LEFT TURN",""", lat:Ê",42.628027,",",lon:,-73.22682,"},","{name:""MA,US-7,SB,PARKING/PICNIC AREA LEFT TURN"", lat:Ê42.628027,lon:-73.22682},"
-77.389236,39.346861,"MD,I-270,WB,SCENIC VIEW, MM28",,,,,"{name:""","MD,I-270,WB,SCENIC VIEW, MM28",""", lat:Ê",39.346861,",",lon:,-77.389236,"},","{name:""MD,I-270,WB,SCENIC VIEW, MM28"", lat:Ê39.346861,lon:-77.389236},"
-79.379252,39.677262,"MD,I-68,EB,YOUGHIOGHENY OVERLOOK, MM6",,,,,"{name:""","MD,I-68,EB,YOUGHIOGHENY OVERLOOK, MM6",""", lat:Ê",39.677262,",",lon:,-79.379252,"},","{name:""MD,I-68,EB,YOUGHIOGHENY OVERLOOK, MM6"", lat:Ê39.677262,lon:-79.379252},"
-77.192661,39.366405,"MD,I-70/US-40,EB,TRUCK REST AREA TRUCKS ONLY, MM70",,,,,"{name:""","MD,I-70/US-40,EB,TRUCK REST AREA TRUCKS ONLY, MM70",""", lat:Ê",39.366405,",",lon:,-77.192661,"},","{name:""MD,I-70/US-40,EB,TRUCK REST AREA TRUCKS ONLY, MM70"", lat:Ê39.366405,lon:-77.192661},"
-79.286064,39.679529,"MD,US-219,SB,COVE OVERLOOK PARKING/REST AREA",,,,,"{name:""","MD,US-219,SB,COVE OVERLOOK PARKING/REST AREA",""", lat:Ê",39.679529,",",lon:,-79.286064,"},","{name:""MD,US-219,SB,COVE OVERLOOK PARKING/REST AREA"", lat:Ê39.679529,lon:-79.286064},"
-79.286998,39.678062,"MD,US-219,NB,COVE OVERLOOK PARKING/REST AREA LEFT TURN",,,,,"{name:""","MD,US-219,NB,COVE OVERLOOK PARKING/REST AREA LEFT TURN",""", lat:Ê",39.678062,",",lon:,-79.286998,"},","{name:""MD,US-219,NB,COVE OVERLOOK PARKING/REST AREA LEFT TURN"", lat:Ê39.678062,lon:-79.286998},"
-68.476702,45.70822,"ME,I-95,NB,SCENIC VISTA SALMON STREAM LAKE, MM245",,,,,"{name:""","ME,I-95,NB,SCENIC VISTA SALMON STREAM LAKE, MM245",""", lat:Ê",45.70822,",",lon:,-68.476702,"},","{name:""ME,I-95,NB,SCENIC VISTA SALMON STREAM LAKE, MM245"", lat:Ê45.70822,lon:-68.476702},"
-68.335549,46.220005,"ME,RT-11,NB/SB,TURNOUT PARKING AREA",,,,,"{name:""","ME,RT-11,NB/SB,TURNOUT PARKING AREA",""", lat:Ê",46.220005,",",lon:,-68.335549,"},","{name:""ME,RT-11,NB/SB,TURNOUT PARKING AREA"", lat:Ê46.220005,lon:-68.335549},"
-68.594112,47.049811,"ME,RT-11,NB/SB,EAGLE LAKE VIEW REST AREA",,,,,"{name:""","ME,RT-11,NB/SB,EAGLE LAKE VIEW REST AREA",""", lat:Ê",47.049811,",",lon:,-68.594112,"},","{name:""ME,RT-11,NB/SB,EAGLE LAKE VIEW REST AREA"", lat:Ê47.049811,lon:-68.594112},"
-68.590727,47.14907,"ME,RT-11,NB/SB,SOLDIER POND REST AREA",,,,,"{name:""","ME,RT-11,NB/SB,SOLDIER POND REST AREA",""", lat:Ê",47.14907,",",lon:,-68.590727,"},","{name:""ME,RT-11,NB/SB,SOLDIER POND REST AREA"", lat:Ê47.14907,lon:-68.590727},"
-69.590346,45.447954,"ME,RT-15,NB/SB,GREENVILLE TURNOUT",,,,,"{name:""","ME,RT-15,NB/SB,GREENVILLE TURNOUT",""", lat:Ê",45.447954,",",lon:,-69.590346,"},","{name:""ME,RT-15,NB/SB,GREENVILLE TURNOUT"", lat:Ê45.447954,lon:-69.590346},"
-68.241148,46.660521,"ME,RT-163,EB/WB,HAYSTACK REST AREA",,,,,"{name:""","ME,RT-163,EB/WB,HAYSTACK REST AREA",""", lat:Ê",46.660521,",",lon:,-68.241148,"},","{name:""ME,RT-163,EB/WB,HAYSTACK REST AREA"", lat:Ê46.660521,lon:-68.241148},"
-67.110417,45.082205,"ME,US-1,NB/SB,ROBBINSTON REST AREA",,,,,"{name:""","ME,US-1,NB/SB,ROBBINSTON REST AREA",""", lat:Ê",45.082205,",",lon:,-67.110417,"},","{name:""ME,US-1,NB/SB,ROBBINSTON REST AREA"", lat:Ê45.082205,lon:-67.110417},"
