-76.84814,39.07383,"McDonalds-Laurel,MD",,,,,"{name:""","McDonalds-Laurel,MD",""", lat:Ê",39.07383,",",lon:,-76.84814,"},","{name:""McDonalds-Laurel,MD"", lat:Ê39.07383,lon:-76.84814},"
-76.85496,39.09378,"McDonalds-Laurel,MD",,,,,"{name:""","McDonalds-Laurel,MD",""", lat:Ê",39.09378,",",lon:,-76.85496,"},","{name:""McDonalds-Laurel,MD"", lat:Ê39.09378,lon:-76.85496},"
-76.80678,39.0983,"McDonalds PlayPlace-Laurel,MD",,,,,"{name:""","McDonalds PlayPlace-Laurel,MD",""", lat:Ê",39.0983,",",lon:,-76.80678,"},","{name:""McDonalds PlayPlace-Laurel,MD"", lat:Ê39.0983,lon:-76.80678},"
-76.80496,39.10001,"McDonalds [WM]-Laurel,MD",,,,,"{name:""","McDonalds [WM]-Laurel,MD",""", lat:Ê",39.10001,",",lon:,-76.80496,"},","{name:""McDonalds [WM]-Laurel,MD"", lat:Ê39.10001,lon:-76.80496},"
-76.85016,39.11974,"McDonalds-Laurel,MD",,,,,"{name:""","McDonalds-Laurel,MD",""", lat:Ê",39.11974,",",lon:,-76.85016,"},","{name:""McDonalds-Laurel,MD"", lat:Ê39.11974,lon:-76.85016},"
-78.835599,39.636958,"McDonalds-LaVale,MD",,,,,"{name:""","McDonalds-LaVale,MD",""", lat:Ê",39.636958,",",lon:,-78.835599,"},","{name:""McDonalds-LaVale,MD"", lat:Ê39.636958,lon:-78.835599},"
-78.837247,39.624663,"McDonalds [WM]-LaVale,MD",,,,,"{name:""","McDonalds [WM]-LaVale,MD",""", lat:Ê",39.624663,",",lon:,-78.837247,"},","{name:""McDonalds [WM]-LaVale,MD"", lat:Ê39.624663,lon:-78.837247},"
-76.66139,38.30543,"McDonalds PlayPlace-Leonardtown,MD",,,,,"{name:""","McDonalds PlayPlace-Leonardtown,MD",""", lat:Ê",38.30543,",",lon:,-76.66139,"},","{name:""McDonalds PlayPlace-Leonardtown,MD"", lat:Ê38.30543,lon:-76.66139},"
-76.65869,39.22421,"McDonalds-Linthicum,MD",,,,,"{name:""","McDonalds-Linthicum,MD",""", lat:Ê",39.22421,",",lon:,-76.65869,"},","{name:""McDonalds-Linthicum,MD"", lat:Ê39.22421,lon:-76.65869},"
-76.659994,39.201485,"McDonalds-Linthicum,MD",,,,,"{name:""","McDonalds-Linthicum,MD",""", lat:Ê",39.201485,",",lon:,-76.659994,"},","{name:""McDonalds-Linthicum,MD"", lat:Ê39.201485,lon:-76.659994},"
-76.669358,39.179514,"McDonalds-Linthicum,MD",,,,,"{name:""","McDonalds-Linthicum,MD",""", lat:Ê",39.179514,",",lon:,-76.669358,"},","{name:""McDonalds-Linthicum,MD"", lat:Ê39.179514,lon:-76.669358},"
-76.68292,39.19227,"McDonalds-Linthicum Heights,MD",,,,,"{name:""","McDonalds-Linthicum Heights,MD",""", lat:Ê",39.19227,",",lon:,-76.68292,"},","{name:""McDonalds-Linthicum Heights,MD"", lat:Ê39.19227,lon:-76.68292},"
-76.44519,39.3334,"McDonalds-Middle River,MD",,,,,"{name:""","McDonalds-Middle River,MD",""", lat:Ê",39.3334,",",lon:,-76.44519,"},","{name:""McDonalds-Middle River,MD"", lat:Ê39.3334,lon:-76.44519},"
-76.63273,39.11774,"McDonalds PlayPlace-Millersville,MD",,,,,"{name:""","McDonalds PlayPlace-Millersville,MD",""", lat:Ê",39.11774,",",lon:,-76.63273,"},","{name:""McDonalds PlayPlace-Millersville,MD"", lat:Ê39.11774,lon:-76.63273},"
-76.79617,38.89956,"McDonalds PlayPlace-Mitchellville,MD",,,,,"{name:""","McDonalds PlayPlace-Mitchellville,MD",""", lat:Ê",38.89956,",",lon:,-76.79617,"},","{name:""McDonalds PlayPlace-Mitchellville,MD"", lat:Ê38.89956,lon:-76.79617},"
-77.16414,39.36325,"McDonalds PlayPlace-Mt Airy,MD",,,,,"{name:""","McDonalds PlayPlace-Mt Airy,MD",""", lat:Ê",39.36325,",",lon:,-77.16414,"},","{name:""McDonalds PlayPlace-Mt Airy,MD"", lat:Ê39.36325,lon:-77.16414},"
-77.56769,39.49898,"McDonalds-Myersville,MD",,,,,"{name:""","McDonalds-Myersville,MD",""", lat:Ê",39.49898,",",lon:,-77.56769,"},","{name:""McDonalds-Myersville,MD"", lat:Ê39.49898,lon:-77.56769},"
-77.25425,39.38888,"McDonalds-New Market,MD",,,,,"{name:""","McDonalds-New Market,MD",""", lat:Ê",39.38888,",",lon:,-77.25425,"},","{name:""McDonalds-New Market,MD"", lat:Ê39.38888,lon:-77.25425},"
-75.94744,39.60843,"McDonalds-North East,MD",,,,,"{name:""","McDonalds-North East,MD",""", lat:Ê",39.60843,",",lon:,-75.94744,"},","{name:""McDonalds-North East,MD"", lat:Ê39.60843,lon:-75.94744},"
-76.45174,39.36854,"McDonalds-Nottingham,MD",,,,,"{name:""","McDonalds-Nottingham,MD",""", lat:Ê",39.36854,",",lon:,-76.45174,"},","{name:""McDonalds-Nottingham,MD"", lat:Ê39.36854,lon:-76.45174},"
-76.50626,39.37894,"McDonalds [WM]-Nottingham,MD",,,,,"{name:""","McDonalds [WM]-Nottingham,MD",""", lat:Ê",39.37894,",",lon:,-76.50626,"},","{name:""McDonalds [WM]-Nottingham,MD"", lat:Ê39.37894,lon:-76.50626},"
-76.45924,39.37799,"McDonalds-Nottingham,MD",,,,,"{name:""","McDonalds-Nottingham,MD",""", lat:Ê",39.37799,",",lon:,-76.45924,"},","{name:""McDonalds-Nottingham,MD"", lat:Ê39.37799,lon:-76.45924},"
-79.40536,39.41056,"McDonalds-Oakland,MD",,,,,"{name:""","McDonalds-Oakland,MD",""", lat:Ê",39.41056,",",lon:,-79.40536,"},","{name:""McDonalds-Oakland,MD"", lat:Ê39.41056,lon:-79.40536},"
-79.32652,39.50254,"McDonalds-Oakland,MD",,,,,"{name:""","McDonalds-Oakland,MD",""", lat:Ê",39.50254,",",lon:,-79.32652,"},","{name:""McDonalds-Oakland,MD"", lat:Ê39.50254,lon:-79.32652},"
-75.13039,38.33912,"McDonalds-Ocean City,MD",,,,,"{name:""","McDonalds-Ocean City,MD",""", lat:Ê",38.33912,",",lon:,-75.13039,"},","{name:""McDonalds-Ocean City,MD"", lat:Ê38.33912,lon:-75.13039},"
-75.07345,38.36079,"McDonalds-Ocean City,MD",,,,,"{name:""","McDonalds-Ocean City,MD",""", lat:Ê",38.36079,",",lon:,-75.07345,"},","{name:""McDonalds-Ocean City,MD"", lat:Ê38.36079,lon:-75.07345},"
-75.16534,38.37771,"McDonalds-Ocean Pines,MD",,,,,"{name:""","McDonalds-Ocean Pines,MD",""", lat:Ê",38.37771,",",lon:,-75.16534,"},","{name:""McDonalds-Ocean Pines,MD"", lat:Ê38.37771,lon:-75.16534},"
-76.6879,39.08078,"McDonalds-Odenton,MD",,,,,"{name:""","McDonalds-Odenton,MD",""", lat:Ê",39.08078,",",lon:,-76.6879,"},","{name:""McDonalds-Odenton,MD"", lat:Ê39.08078,lon:-76.6879},"
-77.06689,39.15144,"McDonalds-Olney,MD",,,,,"{name:""","McDonalds-Olney,MD",""", lat:Ê",39.15144,",",lon:,-77.06689,"},","{name:""McDonalds-Olney,MD"", lat:Ê39.15144,lon:-77.06689},"
-76.8104,39.40488,"McDonalds-Owings Mills,MD",,,,,"{name:""","McDonalds-Owings Mills,MD",""", lat:Ê",39.40488,",",lon:,-76.8104,"},","{name:""McDonalds-Owings Mills,MD"", lat:Ê39.40488,lon:-76.8104},"
-76.995481,38.804118,"McDonalds-Oxon Hill,MD",,,,,"{name:""","McDonalds-Oxon Hill,MD",""", lat:Ê",38.804118,",",lon:,-76.995481,"},","{name:""McDonalds-Oxon Hill,MD"", lat:Ê38.804118,lon:-76.995481},"
-76.96477,38.81376,"McDonalds-Oxon Hill,MD",,,,,"{name:""","McDonalds-Oxon Hill,MD",""", lat:Ê",38.81376,",",lon:,-76.96477,"},","{name:""McDonalds-Oxon Hill,MD"", lat:Ê38.81376,lon:-76.96477},"
-76.97698,38.80474,"McDonalds-Oxon Hill,MD",,,,,"{name:""","McDonalds-Oxon Hill,MD",""", lat:Ê",38.80474,",",lon:,-76.97698,"},","{name:""McDonalds-Oxon Hill,MD"", lat:Ê38.80474,lon:-76.97698},"
-76.50875,39.3741,"McDonalds-Parkville,MD",,,,,"{name:""","McDonalds-Parkville,MD",""", lat:Ê",39.3741,",",lon:,-76.50875,"},","{name:""McDonalds-Parkville,MD"", lat:Ê39.3741,lon:-76.50875},"
-76.557784,39.130287,"McDonalds-Pasadena,MD",,,,,"{name:""","McDonalds-Pasadena,MD",""", lat:Ê",39.130287,",",lon:,-76.557784,"},","{name:""McDonalds-Pasadena,MD"", lat:Ê39.130287,lon:-76.557784},"
-76.51709,39.11982,"McDonalds-Pasadena,MD",,,,,"{name:""","McDonalds-Pasadena,MD",""", lat:Ê",39.11982,",",lon:,-76.51709,"},","{name:""McDonalds-Pasadena,MD"", lat:Ê39.11982,lon:-76.51709},"
-76.51674,39.15756,"McDonalds-Pasadena,MD",,,,,"{name:""","McDonalds-Pasadena,MD",""", lat:Ê",39.15756,",",lon:,-76.51674,"},","{name:""McDonalds-Pasadena,MD"", lat:Ê39.15756,lon:-76.51674},"
-76.457569,39.41798,"McDonalds-Perry Hall,MD",,,,,"{name:""","McDonalds-Perry Hall,MD",""", lat:Ê",39.41798,",",lon:,-76.457569,"},","{name:""McDonalds-Perry Hall,MD"", lat:Ê39.41798,lon:-76.457569},"
-76.55717,39.51574,"McDonalds-Phoenix,MD",,,,,"{name:""","McDonalds-Phoenix,MD",""", lat:Ê",39.51574,",",lon:,-76.55717,"},","{name:""McDonalds-Phoenix,MD"", lat:Ê39.51574,lon:-76.55717},"
-75.55958,38.0752,"McDonalds-Pocomoke,MD",,,,,"{name:""","McDonalds-Pocomoke,MD",""", lat:Ê",38.0752,",",lon:,-75.55958,"},","{name:""McDonalds-Pocomoke,MD"", lat:Ê38.0752,lon:-75.55958},"
-77.40943,39.14397,"McDonalds-Poolesville,MD",,,,,"{name:""","McDonalds-Poolesville,MD",""", lat:Ê",39.14397,",",lon:,-77.40943,"},","{name:""McDonalds-Poolesville,MD"", lat:Ê39.14397,lon:-77.40943},"
-77.15904,39.04095,"McDonalds PlayPlace-Potomac,MD",,,,,"{name:""","McDonalds PlayPlace-Potomac,MD",""", lat:Ê",39.04095,",",lon:,-77.15904,"},","{name:""McDonalds PlayPlace-Potomac,MD"", lat:Ê39.04095,lon:-77.15904},"
-76.59255,38.55092,"McDonalds-Prince Frederick,MD",,,,,"{name:""","McDonalds-Prince Frederick,MD",""", lat:Ê",38.55092,",",lon:,-76.59255,"},","{name:""McDonalds-Prince Frederick,MD"", lat:Ê38.55092,lon:-76.59255},"
-75.70055,38.21405,"McDonalds-Princess Anne,MD",,,,,"{name:""","McDonalds-Princess Anne,MD",""", lat:Ê",38.21405,",",lon:,-75.70055,"},","{name:""McDonalds-Princess Anne,MD"", lat:Ê38.21405,lon:-75.70055},"
-76.81054,39.3744,"McDonalds PlayPlace-Randallstown,MD",,,,,"{name:""","McDonalds PlayPlace-Randallstown,MD",""", lat:Ê",39.3744,",",lon:,-76.81054,"},","{name:""McDonalds PlayPlace-Randallstown,MD"", lat:Ê39.3744,lon:-76.81054},"
-76.81709,39.4492,"McDonalds-Reisterstown,MD",,,,,"{name:""","McDonalds-Reisterstown,MD",""", lat:Ê",39.4492,",",lon:,-76.81709,"},","{name:""McDonalds-Reisterstown,MD"", lat:Ê39.4492,lon:-76.81709},"
-76.05809,39.69809,"McDonalds-Rising Sun,MD",,,,,"{name:""","McDonalds-Rising Sun,MD",""", lat:Ê",39.69809,",",lon:,-76.05809,"},","{name:""McDonalds-Rising Sun,MD"", lat:Ê39.69809,lon:-76.05809},"
-76.91924,38.95919,"McDonalds-Riverdale,MD",,,,,"{name:""","McDonalds-Riverdale,MD",""", lat:Ê",38.95919,",",lon:,-76.91924,"},","{name:""McDonalds-Riverdale,MD"", lat:Ê38.95919,lon:-76.91924},"
-76.93939,38.96362,"McDonalds-Riverdale,MD",,,,,"{name:""","McDonalds-Riverdale,MD",""", lat:Ê",38.96362,",",lon:,-76.93939,"},","{name:""McDonalds-Riverdale,MD"", lat:Ê38.96362,lon:-76.93939},"
-77.11252,39.04583,"McDonalds-Rockville,MD",,,,,"{name:""","McDonalds-Rockville,MD",""", lat:Ê",39.04583,",",lon:,-77.11252,"},","{name:""McDonalds-Rockville,MD"", lat:Ê39.04583,lon:-77.11252},"
-77.12842,39.0675,"McDonalds-Rockville,MD",,,,,"{name:""","McDonalds-Rockville,MD",""", lat:Ê",39.0675,",",lon:,-77.12842,"},","{name:""McDonalds-Rockville,MD"", lat:Ê39.0675,lon:-77.12842},"
-77.1675,39.12914,"McDonalds-Rockville,MD",,,,,"{name:""","McDonalds-Rockville,MD",""", lat:Ê",39.12914,",",lon:,-77.1675,"},","{name:""McDonalds-Rockville,MD"", lat:Ê39.12914,lon:-77.1675},"
-77.11553,39.07485,"McDonalds-Rockville,MD",,,,,"{name:""","McDonalds-Rockville,MD",""", lat:Ê",39.07485,",",lon:,-77.11553,"},","{name:""McDonalds-Rockville,MD"", lat:Ê39.07485,lon:-77.11553},"
-76.489349,39.336584,"McDonalds-Rosedale,MD",,,,,"{name:""","McDonalds-Rosedale,MD",""", lat:Ê",39.336584,",",lon:,-76.489349,"},","{name:""McDonalds-Rosedale,MD"", lat:Ê39.336584,lon:-76.489349},"
-75.61772,38.36778,"McDonalds-Salisbury,MD",,,,,"{name:""","McDonalds-Salisbury,MD",""", lat:Ê",38.36778,",",lon:,-75.61772,"},","{name:""McDonalds-Salisbury,MD"", lat:Ê38.36778,lon:-75.61772},"
-75.566796,38.415234,"McDonalds [WM]-Salisbury,MD",,,,,"{name:""","McDonalds [WM]-Salisbury,MD",""", lat:Ê",38.415234,",",lon:,-75.566796,"},","{name:""McDonalds [WM]-Salisbury,MD"", lat:Ê38.415234,lon:-75.566796},"
-75.56599,38.41581,"McDonalds-Salisbury,MD",,,,,"{name:""","McDonalds-Salisbury,MD",""", lat:Ê",38.41581,",",lon:,-75.56599,"},","{name:""McDonalds-Salisbury,MD"", lat:Ê38.41581,lon:-75.56599},"
-75.5475,38.36728,"McDonalds-Salisbury,MD",,,,,"{name:""","McDonalds-Salisbury,MD",""", lat:Ê",38.36728,",",lon:,-75.5475,"},","{name:""McDonalds-Salisbury,MD"", lat:Ê38.36728,lon:-75.5475},"
-75.62218,38.37111,"McDonalds-Salisbury,MD",,,,,"{name:""","McDonalds-Salisbury,MD",""", lat:Ê",38.37111,",",lon:,-75.62218,"},","{name:""McDonalds-Salisbury,MD"", lat:Ê38.37111,lon:-75.62218},"
-76.821572,38.989391,"McDonalds-Seabrook,MD",,,,,"{name:""","McDonalds-Seabrook,MD",""", lat:Ê",38.989391,",",lon:,-76.821572,"},","{name:""McDonalds-Seabrook,MD"", lat:Ê38.989391,lon:-76.821572},"
-76.90117,38.90103,"McDonalds-Seat Pleasant,MD",,,,,"{name:""","McDonalds-Seat Pleasant,MD",""", lat:Ê",38.90103,",",lon:,-76.90117,"},","{name:""McDonalds-Seat Pleasant,MD"", lat:Ê38.90103,lon:-76.90117},"
-76.68642,39.13688,"McDonalds-Severn,MD",,,,,"{name:""","McDonalds-Severn,MD",""", lat:Ê",39.13688,",",lon:,-76.68642,"},","{name:""McDonalds-Severn,MD"", lat:Ê39.13688,lon:-76.68642},"
-76.54845,39.07932,"McDonalds-Severna Park,MD",,,,,"{name:""","McDonalds-Severna Park,MD",""", lat:Ê",39.07932,",",lon:,-76.54845,"},","{name:""McDonalds-Severna Park,MD"", lat:Ê39.07932,lon:-76.54845},"
-76.54557,39.07759,"McDonalds-Severna Park,MD",,,,,"{name:""","McDonalds-Severna Park,MD",""", lat:Ê",39.07759,",",lon:,-76.54557,"},","{name:""McDonalds-Severna Park,MD"", lat:Ê39.07759,lon:-76.54557},"
-77.0144,39.02055,"McDonalds-Silver Spring,MD",,,,,"{name:""","McDonalds-Silver Spring,MD",""", lat:Ê",39.02055,",",lon:,-77.0144,"},","{name:""McDonalds-Silver Spring,MD"", lat:Ê39.02055,lon:-77.0144},"
-76.99052,39.03889,"McDonalds-Silver Spring,MD",,,,,"{name:""","McDonalds-Silver Spring,MD",""", lat:Ê",39.03889,",",lon:,-76.99052,"},","{name:""McDonalds-Silver Spring,MD"", lat:Ê39.03889,lon:-76.99052},"
-76.95547,39.05807,"McDonalds-Silver Spring,MD",,,,,"{name:""","McDonalds-Silver Spring,MD",""", lat:Ê",39.05807,",",lon:,-76.95547,"},","{name:""McDonalds-Silver Spring,MD"", lat:Ê39.05807,lon:-76.95547},"
-77.04986,39.05855,"McDonalds-Silver Spring,MD",,,,,"{name:""","McDonalds-Silver Spring,MD",""", lat:Ê",39.05855,",",lon:,-77.04986,"},","{name:""McDonalds-Silver Spring,MD"", lat:Ê39.05855,lon:-77.04986},"
-77.08047,39.079,"McDonalds-Silver Spring,MD",,,,,"{name:""","McDonalds-Silver Spring,MD",""", lat:Ê",39.079,",",lon:,-77.08047,"},","{name:""McDonalds-Silver Spring,MD"", lat:Ê39.079,lon:-77.08047},"
-76.94733,39.0822,"McDonalds-Silver Spring,MD",,,,,"{name:""","McDonalds-Silver Spring,MD",""", lat:Ê",39.0822,",",lon:,-76.94733,"},","{name:""McDonalds-Silver Spring,MD"", lat:Ê39.0822,lon:-76.94733},"
-77.00108,39.07582,"McDonalds-Silver Spring,MD",,,,,"{name:""","McDonalds-Silver Spring,MD",""", lat:Ê",39.07582,",",lon:,-77.00108,"},","{name:""McDonalds-Silver Spring,MD"", lat:Ê39.07582,lon:-77.00108},"
-77.02888,38.99574,"McDonalds-Silver Spring,MD",,,,,"{name:""","McDonalds-Silver Spring,MD",""", lat:Ê",38.99574,",",lon:,-77.02888,"},","{name:""McDonalds-Silver Spring,MD"", lat:Ê38.99574,lon:-77.02888},"
-77.039765,38.999553,"McDonalds-Silver Spring,MD",,,,,"{name:""","McDonalds-Silver Spring,MD",""", lat:Ê",38.999553,",",lon:,-77.039765,"},","{name:""McDonalds-Silver Spring,MD"", lat:Ê38.999553,lon:-77.039765},"
-75.37887,38.18702,"McDonalds-Snow Hill,MD",,,,,"{name:""","McDonalds-Snow Hill,MD",""", lat:Ê",38.18702,",",lon:,-75.37887,"},","{name:""McDonalds-Snow Hill,MD"", lat:Ê38.18702,lon:-75.37887},"
-76.4617,38.34552,"McDonalds-Solomons,MD",,,,,"{name:""","McDonalds-Solomons,MD",""", lat:Ê",38.34552,",",lon:,-76.4617,"},","{name:""McDonalds-Solomons,MD"", lat:Ê38.34552,lon:-76.4617},"
-76.3145921,38.975996,"McDonalds-Stevensville,MD",,,,,"{name:""","McDonalds-Stevensville,MD",""", lat:Ê",38.975996,",",lon:,-76.3145921,"},","{name:""McDonalds-Stevensville,MD"", lat:Ê38.975996,lon:-76.3145921},"
-76.88573,38.82191,"McDonalds-Suitland,MD",,,,,"{name:""","McDonalds-Suitland,MD",""", lat:Ê",38.82191,",",lon:,-76.88573,"},","{name:""McDonalds-Suitland,MD"", lat:Ê38.82191,lon:-76.88573},"
-76.92387,38.84926,"McDonalds-Suitland,MD",,,,,"{name:""","McDonalds-Suitland,MD",""", lat:Ê",38.84926,",",lon:,-76.92387,"},","{name:""McDonalds-Suitland,MD"", lat:Ê38.84926,lon:-76.92387},"
-76.994129,38.97527,"McDonalds-Takoma Park,MD",,,,,"{name:""","McDonalds-Takoma Park,MD",""", lat:Ê",38.97527,",",lon:,-76.994129,"},","{name:""McDonalds-Takoma Park,MD"", lat:Ê38.97527,lon:-76.994129},"
-77.15883,39.64988,"McDonalds PlayPlace-Taneytown,MD",,,,,"{name:""","McDonalds PlayPlace-Taneytown,MD",""", lat:Ê",39.64988,",",lon:,-77.15883,"},","{name:""McDonalds PlayPlace-Taneytown,MD"", lat:Ê39.64988,lon:-77.15883},"
-77.419213,39.613715,"McDonalds-Thurmont,MD",,,,,"{name:""","McDonalds-Thurmont,MD",""", lat:Ê",39.613715,",",lon:,-77.419213,"},","{name:""McDonalds-Thurmont,MD"", lat:Ê39.613715,lon:-77.419213},"
-76.627148,39.4422,"McDonalds-Timonium,MD",,,,,"{name:""","McDonalds-Timonium,MD",""", lat:Ê",39.4422,",",lon:,-76.627148,"},","{name:""McDonalds-Timonium,MD"", lat:Ê39.4422,lon:-76.627148},"
-76.5663,39.39657,"McDonalds-Towson,MD",,,,,"{name:""","McDonalds-Towson,MD",""", lat:Ê",39.39657,",",lon:,-76.5663,"},","{name:""McDonalds-Towson,MD"", lat:Ê39.39657,lon:-76.5663},"
-76.60779,39.40811,"McDonalds-Towson,MD",,,,,"{name:""","McDonalds-Towson,MD",""", lat:Ê",39.40811,",",lon:,-76.60779,"},","{name:""McDonalds-Towson,MD"", lat:Ê39.40811,lon:-76.60779},"
-76.73838,38.82376,"McDonalds PlayPlace-Upper Marlboro,MD",,,,,"{name:""","McDonalds PlayPlace-Upper Marlboro,MD",""", lat:Ê",38.82376,",",lon:,-76.73838,"},","{name:""McDonalds PlayPlace-Upper Marlboro,MD"", lat:Ê38.82376,lon:-76.73838},"
-76.80766,38.76034,"McDonalds-Upper Marlboro,MD",,,,,"{name:""","McDonalds-Upper Marlboro,MD",""", lat:Ê",38.76034,",",lon:,-76.80766,"},","{name:""McDonalds-Upper Marlboro,MD"", lat:Ê38.76034,lon:-76.80766},"
-77.348435,39.325806,"McDonalds-Urbana,MD",,,,,"{name:""","McDonalds-Urbana,MD",""", lat:Ê",39.325806,",",lon:,-77.348435,"},","{name:""McDonalds-Urbana,MD"", lat:Ê39.325806,lon:-77.348435},"
-76.92252,38.616524,"McDonalds-Waldorf,MD",,,,,"{name:""","McDonalds-Waldorf,MD",""", lat:Ê",38.616524,",",lon:,-76.92252,"},","{name:""McDonalds-Waldorf,MD"", lat:Ê38.616524,lon:-76.92252},"
-76.87778,38.65514,"McDonalds-Waldorf,MD",,,,,"{name:""","McDonalds-Waldorf,MD",""", lat:Ê",38.65514,",",lon:,-76.87778,"},","{name:""McDonalds-Waldorf,MD"", lat:Ê38.65514,lon:-76.87778},"
-76.90654,38.62996,"McDonalds-Waldorf,MD",,,,,"{name:""","McDonalds-Waldorf,MD",""", lat:Ê",38.62996,",",lon:,-76.90654,"},","{name:""McDonalds-Waldorf,MD"", lat:Ê38.62996,lon:-76.90654},"
-76.90108,38.62118,"McDonalds PlayPlace-Waldorf,MD",,,,,"{name:""","McDonalds PlayPlace-Waldorf,MD",""", lat:Ê",38.62118,",",lon:,-76.90108,"},","{name:""McDonalds PlayPlace-Waldorf,MD"", lat:Ê38.62118,lon:-76.90108},"
-77.34664,39.48347,"McDonalds-Walkersville,MD",,,,,"{name:""","McDonalds-Walkersville,MD",""", lat:Ê",39.48347,",",lon:,-77.34664,"},","{name:""McDonalds-Walkersville,MD"", lat:Ê39.48347,lon:-77.34664},"
-79.039656,39.480283,"McDonalds-Westernport,MD",,,,,"{name:""","McDonalds-Westernport,MD",""", lat:Ê",39.480283,",",lon:,-79.039656,"},","{name:""McDonalds-Westernport,MD"", lat:Ê39.480283,lon:-79.039656},"
-76.985613,39.585112,"McDonalds [WM]-Westminster,MD",,,,,"{name:""","McDonalds [WM]-Westminster,MD",""", lat:Ê",39.585112,",",lon:,-76.985613,"},","{name:""McDonalds [WM]-Westminster,MD"", lat:Ê39.585112,lon:-76.985613},"
-76.97881,39.56778,"McDonalds-Westminster,MD",,,,,"{name:""","McDonalds-Westminster,MD",""", lat:Ê",39.56778,",",lon:,-76.97881,"},","{name:""McDonalds-Westminster,MD"", lat:Ê39.56778,lon:-76.97881},"
-77.050999,39.043035,"McDonalds-Wheaton,MD",,,,,"{name:""","McDonalds-Wheaton,MD",""", lat:Ê",39.043035,",",lon:,-77.050999,"},","{name:""McDonalds-Wheaton,MD"", lat:Ê39.043035,lon:-77.050999},"
-77.08095,39.0555,"McDonalds-Wheaton,MD",,,,,"{name:""","McDonalds-Wheaton,MD",""", lat:Ê",39.0555,",",lon:,-77.08095,"},","{name:""McDonalds-Wheaton,MD"", lat:Ê39.0555,lon:-77.08095},"
-77.80785,39.60432,"McDonalds-Williamsport,MD",,,,,"{name:""","McDonalds-Williamsport,MD",""", lat:Ê",39.60432,",",lon:,-77.80785,"},","{name:""McDonalds-Williamsport,MD"", lat:Ê39.60432,lon:-77.80785},"
-77.06847,39.35034,"McDonalds-Woodbine,MD",,,,,"{name:""","McDonalds-Woodbine,MD",""", lat:Ê",39.35034,",",lon:,-77.06847,"},","{name:""McDonalds-Woodbine,MD"", lat:Ê39.35034,lon:-77.06847},"
-70.22602,44.10637,"McDonalds-Auburn,ME",,,,,"{name:""","McDonalds-Auburn,ME",""", lat:Ê",44.10637,",",lon:,-70.22602,"},","{name:""McDonalds-Auburn,ME"", lat:Ê44.10637,lon:-70.22602},"
-70.261542,44.080984,"McDonalds-Auburn,ME",,,,,"{name:""","McDonalds-Auburn,ME",""", lat:Ê",44.080984,",",lon:,-70.261542,"},","{name:""McDonalds-Auburn,ME"", lat:Ê44.080984,lon:-70.261542},"
-69.79848,44.31395,"McDonalds PlayPlace-Augusta,ME",,,,,"{name:""","McDonalds PlayPlace-Augusta,ME",""", lat:Ê",44.31395,",",lon:,-69.79848,"},","{name:""McDonalds PlayPlace-Augusta,ME"", lat:Ê44.31395,lon:-69.79848},"
-69.764479,44.322631,"McDonalds PlayPlace-Augusta,ME",,,,,"{name:""","McDonalds PlayPlace-Augusta,ME",""", lat:Ê",44.322631,",",lon:,-69.764479,"},","{name:""McDonalds PlayPlace-Augusta,ME"", lat:Ê44.322631,lon:-69.764479},"
-68.81221,44.81818,"McDonalds PlayPlace-Bangor,ME",,,,,"{name:""","McDonalds PlayPlace-Bangor,ME",""", lat:Ê",44.81818,",",lon:,-68.81221,"},","{name:""McDonalds PlayPlace-Bangor,ME"", lat:Ê44.81818,lon:-68.81221},"
-68.776692,44.79102,"McDonalds-Bangor,ME",,,,,"{name:""","McDonalds-Bangor,ME",""", lat:Ê",44.79102,",",lon:,-68.776692,"},","{name:""McDonalds-Bangor,ME"", lat:Ê44.79102,lon:-68.776692},"
-68.77879,44.8226,"McDonalds PlayPlace-Bangor,ME",,,,,"{name:""","McDonalds PlayPlace-Bangor,ME",""", lat:Ê",44.8226,",",lon:,-68.77879,"},","{name:""McDonalds PlayPlace-Bangor,ME"", lat:Ê44.8226,lon:-68.77879},"
-68.74271,44.83837,"McDonalds-Bangor,ME",,,,,"{name:""","McDonalds-Bangor,ME",""", lat:Ê",44.83837,",",lon:,-68.74271,"},","{name:""McDonalds-Bangor,ME"", lat:Ê44.83837,lon:-68.74271},"
-69.82751,43.9087,"McDonalds PlayPlace-Bath,ME",,,,,"{name:""","McDonalds PlayPlace-Bath,ME",""", lat:Ê",43.9087,",",lon:,-69.82751,"},","{name:""McDonalds PlayPlace-Bath,ME"", lat:Ê43.9087,lon:-69.82751},"
-69.01929,44.42383,"McDonalds-Belfast,ME",,,,,"{name:""","McDonalds-Belfast,ME",""", lat:Ê",44.42383,",",lon:,-69.01929,"},","{name:""McDonalds-Belfast,ME"", lat:Ê44.42383,lon:-69.01929},"
-70.47083,43.4836,"McDonalds-Biddeford,ME",,,,,"{name:""","McDonalds-Biddeford,ME",""", lat:Ê",43.4836,",",lon:,-70.47083,"},","{name:""McDonalds-Biddeford,ME"", lat:Ê43.4836,lon:-70.47083},"
